-34,29,44
-33,29,43
-33,30,43
-34,34,44
-34,35,44
-34,33,44
-33,32,44
-34,31,44
-34,34,45
-36,35,46
-31,38,45
-39,37,47
-35,32,47
-34,30,45
-33,28,42
-35,28,42
-36,28,42
-37,29,42
-38,30,43
-38,31,43
-38,32,44
-37,32,44
-37,32,44
-37,32,43
-37,32,42
-38,31,42
-39,32,41
-42,33,39
-42,34,39
-41,35,39
-40,34,39
-40,34,36
-41,34,36
-42,33,36
-41,31,39
-40,31,41
-41,30,40
-41,30,39
-44,32,38
-43,32,38
-42,32,37
-43,33,37
-43,33,36
-42,33,36
-42,35,37
-41,36,37
-41,36,37
-44,34,35
-45,34,33
-48,33,31
-48,33,30
-47,33,29
-46,34,29
-46,33,29
-46,34,30
-44,34,32
-44,34,31
-46,35,31
-47,35,31
-47,35,32
-45,35,32
-43,36,32
-41,35,34
-41,34,34
-45,33,34
-45,33,34
-44,33,36
-44,34,36
-45,35,35
-45,34,35
-44,35,35
-42,34,36
-42,34,36
-45,35,35
-46,35,35
-44,35,34
-44,35,33
-43,35,33
-44,35,34
-43,35,34
-42,34,35
-43,34,35
-41,34,36
-41,34,35
-42,35,34
-43,35,34
-44,36,34
-44,35,33
-42,34,33
-43,33,33
-43,33,33
-44,33,34
-44,33,35
-42,34,35
-44,34,35
-44,35,34
-44,35,34
-43,36,33
-43,36,33
-44,37,34
-44,37,34
-42,36,34
-42,36,34
-42,36,34
-42,36,34
-42,36,35
-42,36,34
-42,36,34
-43,36,34
-42,35,34
-42,36,34
-42,36,34
-43,36,34
-43,35,34
-43,35,34
-43,35,34
-43,35,35
-42,35,35
-37,38,37
-52,36,37
-48,35,37
-41,34,34
-40,33,33
-45,31,32
-42,33,32
-39,34,36
-40,32,36
-48,31,35
-46,32,33
-45,33,32
-42,34,34
-41,34,36
-46,33,35
-48,33,35
-42,37,35
-44,38,35
-42,35,34
-42,35,33
-43,36,33
-43,36,33
-43,36,34
-43,35,34
-43,35,34
-42,36,34
-44,36,34
-44,34,34
-42,33,33
-43,32,33
-44,33,33
-44,34,33
-45,34,33
-45,35,34
-44,34,34
-44,34,34
-42,35,33
-42,36,32
-45,37,34
-45,36,34
-43,37,33
-43,37,33
-43,38,33
-43,38,33
-41,40,32
-43,38,33
-43,35,32
-46,32,29
-45,32,32
-46,29,36
-46,28,35
-48,30,35
-48,30,36
