-17,-4,63
-21,-5,66
-17,-7,65
-14,-5,58
-16,-4,57
-14,-2,64
-16,-4,69
-17,-5,67
-17,-6,60
-15,-6,58
-15,-7,59
-15,-6,60
-16,-5,61
-16,-6,62
-16,-7,61
-16,-7,61
-16,-7,61
-16,-6,61
-16,-6,62
-17,-6,63
-17,-6,64
-18,-5,62
-18,-5,61
-18,-5,61
-18,-5,62
-17,-6,62
-16,-6,62
-16,-6,62
-17,-6,60
-17,-7,60
-18,-7,60
-19,-7,60
-19,-6,59
-18,-6,60
-18,-6,61
-17,-6,62
-18,-6,62
-18,-6,62
-17,-6,63
-17,-6,61
-19,-6,61
-19,-6,61
-20,-7,62
-21,-7,62
-20,-6,61
-19,-6,61
-18,-6,61
-20,-8,63
-21,-8,64
-19,-7,61
-19,-7,61
-19,-8,60
-20,-7,60
-18,-6,60
-20,-6,60
-21,-6,61
-20,-6,61
-19,-6,61
-20,-7,61
-20,-6,61
-19,-7,61
-19,-7,61
-20,-7,61
-19,-7,61
-19,-7,61
-20,-7,60
-20,-6,60
-20,-6,62
-20,-6,61
-20,-7,60
-20,-7,60
-19,-7,61
-19,-7,61
-19,-7,61
-19,-7,61
-20,-6,61
-20,-7,61
-20,-7,61
-19,-7,60
-20,-7,60
-19,-7,61
-19,-7,61
-20,-7,61
-20,-6,61
-19,-7,61
-19,-7,61
-20,-6,61
-20,-6,61
-19,-6,63
-20,-7,59
-20,-7,61
-23,-7,61
-21,-6,61
-19,-6,58
-19,-7,59
-20,-7,63
-21,-6,63
-19,-6,61
-19,-7,61
-20,-8,61
-20,-8,61
-20,-7,60
-20,-7,60
-21,-7,61
-21,-6,61
-21,-6,60
-20,-6,60
-20,-7,61
-20,-7,62
-20,-7,62
-20,-7,63
-21,-6,61
-20,-6,60
-21,-6,61
-20,-6,60
-19,-6,60
-19,-6,61
-20,-5,63
-19,-5,64
-18,-3,63
-19,-3,62
-20,-2,62
-20,-2,62
-19,-3,61
-22,-4,61
-20,-5,63
-19,-5,60
-20,-4,58
-20,-5,59
-19,-4,57
-20,-2,52
-19,-2,55
-20,-2,57
-23,-2,55
-27,2,55
-27,3,54
-27,3,52
-25,-2,54
-42,-2,75
-39,1,67
-29,4,53
-26,-1,54
-29,2,65
-33,3,58
-31,2,56
-35,1,58
-32,3,60
-31,4,55
-31,3,55
-35,5,56
-31,5,56
-33,4,55
-34,4,56
-34,4,56
-33,4,55
-33,3,55
-33,4,55
-33,4,55
-32,4,56
-32,3,57
-32,3,56
-33,4,57
-33,4,57
-31,4,57
-31,4,56
-31,2,56
-32,1,58
-32,1,56
-32,0,55
-32,-1,56
-32,-1,57
-30,2,57
-30,3,58
-29,3,58
-29,2,57
-29,1,57
-31,-1,57
-31,-1,57
-33,1,56
-32,2,57
-31,2,57
-30,2,58
-30,1,58
-31,1,57
-31,1,57
-32,1,57
-32,1,57
-31,1,56
-30,1,57
-30,1,58
-30,1,57
-31,1,57
-32,1,56
-31,1,57
-32,0,56
-30,0,57
-31,0,57
-31,0,57
-31,0,57
-31,0,56
-31,0,57
-31,0,56
-32,1,58
-31,1,58
-30,0,57
-31,0,57
-30,0,58
-30,-1,57
-31,0,56
-32,0,57
-31,0,57
-31,1,56
-32,2,56
-33,1,57
-31,1,58
-30,0,57
-31,0,57
-32,1,56
-33,1,55
-31,1,58
-32,1,57
-33,0,55
-32,0,56
-32,0,57
-31,1,57
-32,2,57
-32,2,57
-32,1,56
-33,1,56
-32,1,57
-32,-1,54
-32,-1,57
-32,-1,56
-29,-1,59
-31,0,57
-33,-1,55
-33,1,56
-31,0,57
-31,0,58
-30,1,57
-31,0,58
-30,0,59
-31,0,57
-32,0,59
-35,-2,62
-35,-2,61
-34,-1,60
-35,0,60
-34,2,61
-34,3,60
-33,4,63
-33,4,65
-37,6,66
-38,6,67
-41,12,67
-46,17,70
-47,20,67
-45,26,61
-48,28,60
-39,32,51
-37,34,44
-31,37,41
-21,39,34
-5,39,22
1,40,19
9,39,17
10,38,14
18,41,16
15,42,20
18,48,19
18,48,20
21,50,22
18,53,24
17,54,26
18,55,26
17,54,27
16,56,26
15,55,27
14,55,28
14,56,30
14,56,29
14,56,29
14,55,30
14,55,28
15,55,27
16,55,28
16,56,27
14,55,28
15,56,28
15,56,29
15,56,29
15,55,28
15,55,28
15,56,28
15,55,28
15,55,29
16,55,28
16,55,27
15,55,28
16,55,28
17,55,28
17,55,28
16,55,28
16,54,28
16,55,28
13,54,28
14,55,29
16,57,26
16,57,24
17,56,25
19,57,28
15,52,32
13,53,31
17,53,32
16,52,32
12,56,32
15,54,29
15,54,27
18,53,28
18,52,31
20,52,32
18,53,30
15,54,29
15,54,30
17,55,30
19,53,30
18,54,29
16,54,31
16,54,32
15,54,30
16,54,31
15,53,30
16,53,30
17,54,31
18,53,30
18,53,30
18,52,31
20,52,31
18,48,30
17,46,30
15,46,28
14,45,29
11,45,24
9,45,23
6,45,17
3,44,20
-4,48,17
-4,48,12
-19,50,19
-24,52,20
-39,51,38
-37,56,39
-36,54,44
-43,46,46
-47,44,49
-61,41,60
-45,37,62
-52,36,49
-45,37,38
-45,37,26
-48,38,24
-47,38,28
-44,36,34
-38,36,37
-45,35,35
-45,35,33
-42,35,33
-42,34,32
-44,33,35
-44,35,39
-43,35,40
-40,34,34
-43,39,22
-41,36,23
-62,35,22
-60,35,14
-54,31,17
-52,33,8
-54,32,7
-52,34,8
-50,35,9
-64,33,15
-55,34,24
-52,31,19
-48,31,19
-57,32,10
-54,36,12
-46,34,16
-63,35,5
-65,33,3
-52,29,16
-56,31,12
-64,33,6
-60,32,4
-53,31,9
-53,32,14
-57,31,16
-56,32,10
-54,31,8
-61,30,13
-59,31,13
-57,31,8
-57,31,7
-57,31,12
-58,31,10
-57,31,10
-56,30,10
-56,30,11
-55,31,11
-53,29,12
-58,29,8
-60,30,7
-59,30,6
-59,30,7
-59,30,7
-60,30,6
-59,29,5
-58,29,6
-59,30,6
-58,30,7
-56,29,8
-58,29,7
-58,29,6
-57,29,6
-58,28,3
-59,29,10
-58,29,12
-58,28,11
-59,28,8
-58,29,2
-60,29,3
-60,29,2
-59,29,1
-56,29,4
-60,29,4
-60,29,3
-59,28,2
-60,28,1
-59,27,4
-60,27,4
-58,27,2
-60,27,2
-60,28,3
-59,28,3
-59,28,3
-60,27,2
-60,28,3
-59,27,3
-60,26,2
-56,24,4
-56,24,3
-58,27,1
-58,28,2
-61,30,1
-62,30,1
-61,30,0
-60,30,0
-60,29,1
-59,29,-1
-59,28,-1
-57,27,1
-58,27,-1
-59,26,0
-59,26,0
-60,26,1
-60,26,1
-61,27,0
-60,27,1
-61,26,4
-61,26,2
-61,27,1
-59,26,2
-60,26,1
-59,26,1
-60,26,1
-60,26,-1
-60,26,0
-59,26,3
-61,26,1
-61,26,1
-60,26,0
-61,26,1
-60,26,0
-59,26,1
-60,26,1
-59,27,2
-60,25,3
-60,25,2
-60,26,1
-61,26,1
-60,26,1
-61,26,-1
-60,27,1
-59,27,1
-59,28,0
-61,28,0
-62,26,0
-59,24,1
-60,24,1
-59,24,2
-59,24,3
-61,25,2
-61,24,3
-62,25,3
-61,25,3
-61,24,3
-60,25,5
-61,25,5
-61,25,2
-61,26,3
-59,27,5
-59,27,7
-59,27,1
-61,27,3
-60,27,7
-60,27,6
-62,27,1
-57,27,-1
-57,27,1
-59,27,1
-58,27,1
-60,28,2
-61,28,4
-61,26,4
-63,26,3
-62,26,6
-60,25,9
-60,25,10
-58,21,12
-60,20,11
-63,21,7
-67,25,-1
-56,22,9
-58,20,11
-61,18,15
-57,13,17
-58,12,26
-58,9,28
-56,7,30
-49,9,31
-57,7,35
-44,16,36
-22,16,43
-9,9,65
-25,8,61
-30,9,57
-28,9,58
-26,7,59
-25,5,59
-29,2,60
-30,2,61
-40,-1,63
-36,-1,60
-36,-1,57
-41,-2,57
-40,1,62
-29,2,58
-26,1,57
-27,-1,61
-26,-2,62
-25,-2,61
-24,-2,61
-25,-3,59
-27,-3,60
-27,-2,59
-28,-2,60
-28,-1,60
-27,-1,59
-25,-1,59
-26,-1,57
-27,-1,57
-27,-2,59
-26,-2,59
-26,-1,59
-26,-1,59
-25,-1,59
-26,-1,60
-23,-1,58
-25,-3,60
-30,-3,60
-29,-1,58
-29,-1,58
-28,-1,58
-29,-1,59
-28,-1,60
-29,-1,59
-28,-1,58
-27,-2,57
-25,-2,57
-25,-1,56
-28,1,58
-29,1,62
-29,0,62
-28,-2,60
-27,-3,59
-28,-4,60
-28,-4,60
-26,-3,58
-26,-2,58
-28,-2,57
-28,-2,57
-26,-3,57
-28,-2,57
-28,-1,58
-28,-1,59
-27,-2,59
-27,-3,60
-27,-3,59
-27,-3,57
-26,-3,58
-26,-3,60
-27,-4,60
-27,-4,60
-27,-4,58
-26,-4,57
-29,-2,57
-29,-2,58
-27,-2,61
-27,-1,60
-26,-2,59
-27,-3,58
-27,-3,58
-27,-3,59
-27,-3,60
-27,-2,58
-28,-2,57
-30,-2,59
-29,-3,60
-26,-1,59
-25,-2,58
-28,-2,58
-28,-2,59
-26,-1,59
-26,-1,60
-30,-2,57
-24,-3,61
-26,-3,60
-28,-2,59
-28,-1,62
-24,-2,62
-27,-1,58
-26,-1,55
-26,-2,55
-31,-2,57
-31,-1,58
-27,-1,59
-25,0,59
-27,-1,58
-25,-1,60
-26,-2,60
-29,-1,58
-28,0,58
-27,0,58
-27,0,58
-26,0,58
-27,-1,59
-24,0,59
-25,0,57
-27,-1,58
-26,-1,60
-27,0,59
-27,1,57
-26,1,58
-26,-1,59
-26,0,59
-25,-1,58
-26,-2,58
-27,-3,58
-27,-2,58
-26,-1,58
-28,-1,60
-27,-1,60
-27,0,59
-27,0,59
-28,-1,59
-28,-1,59
-28,-1,58
-28,-1,58
-28,-1,58
-28,-1,59
-29,-1,59
-29,0,58
-28,-1,59
-29,-1,58
-30,-2,59
-28,-1,59
-28,-2,60
-29,-1,61
-29,0,62
-27,-1,62
-32,-1,61
-38,-6,68
-49,-10,74
-63,-2,90
-63,1,85
-65,10,79
-47,13,76
-42,12,68
-15,20,50
-6,23,47
0,25,40
5,24,32
10,29,19
10,29,16
15,29,13
17,31,13
27,37,17
32,44,16
33,47,18
32,48,21
25,50,23
22,51,30
21,51,29
21,51,34
20,52,35
18,51,32
21,50,29
16,50,21
25,44,26
25,42,27
18,43,31
18,40,32
13,51,32
12,52,37
-1,48,36
-1,49,38
6,48,41
2,49,40
-4,49,38
-2,49,36
-2,48,37
-4,51,37
-5,50,39
-8,50,38
-9,49,41
-11,49,41
-15,48,41
-19,39,49
-20,38,50
-28,33,49
-27,22,62
-27,23,56
-13,17,63
-13,8,67
-15,8,63
-10,5,67
-7,2,69
-5,1,68
-11,-4,72
-12,-5,73
-8,-1,69
-6,0,68
-2,1,64
-2,0,63
-3,-1,63
-7,-6,66
-4,-6,65
-2,-5,59
-3,-5,58
0,-6,62
1,-7,64
1,-10,67
0,-10,65
-1,-10,65
-2,-10,67
-4,-9,66
-17,-10,84
-22,-7,94
-43,8,84
-41,14,74
-24,18,68
-11,20,58
-10,14,46
-10,10,45
1,3,50
-3,-3,53
-19,-9,48
-36,-14,58
-39,-13,60
-41,-11,57
-48,-7,60
-40,2,57
-36,3,52
-54,0,53
-55,0,54
-54,0,52
-52,2,53
-46,8,53
-45,17,45
-46,19,48
-48,14,40
-57,15,34
-48,13,39
-48,12,31
-53,15,26
-61,17,25
-59,20,26
-59,23,24
-51,22,18
-44,23,20
-51,22,20
-55,20,19
-56,22,13
-59,28,10
-53,31,10
-50,30,14
-53,30,15
-52,31,16
-51,32,15
-49,31,17
-51,30,18
-50,28,17
-47,29,15
-49,35,15
-50,42,8
-50,41,9
-51,38,7
-54,39,7
-50,42,7
-56,42,7
-54,42,10
-56,43,12
-51,39,14
-55,40,12
-48,43,12
-47,43,13
-49,43,11
-49,43,6
-50,44,1
-50,42,6
-52,41,6
-53,41,9
-53,41,7
-51,40,13
-53,38,12
-51,37,14
-53,35,8
-56,34,7
-54,32,8
-55,32,4
-61,34,1
-59,34,-2
-57,36,0
-65,37,0
-60,39,4
-59,39,1
-54,42,3
-54,42,2
-50,45,5
-45,46,5
-45,46,6
-40,47,8
-40,48,6
-40,47,9
-38,46,10
-38,48,7
-37,50,4
-39,51,9
-40,50,13
-40,51,10
-36,52,8
-37,52,12
-40,51,13
-36,51,17
-35,48,18
-39,48,18
-41,48,19
-39,48,20
-40,50,8
-34,48,10
-38,49,11
-47,51,9
-31,49,25
-40,50,12
-42,52,11
-44,51,2
-46,49,12
-45,45,18
-60,45,10
-54,45,19
-56,47,16
-56,53,5
-52,51,11
-52,50,12
-52,49,11
-50,48,12
-45,49,12
-46,49,13
-48,45,20
-48,46,18
-46,47,17
-45,46,16
-43,48,16
-43,48,17
-41,44,17
-38,41,15
-33,39,21
-27,42,31
-9,41,32
-34,41,39
-38,45,36
-29,48,23
-35,45,16
-37,51,15
-34,46,19
-25,36,32
-19,36,35
-21,33,44
-15,44,48
-11,47,40
-13,51,41
-19,50,47
-24,44,48
-26,45,46
-11,45,39
-16,40,51
-5,38,51
-9,39,45
-1,38,62
-2,45,39
3,40,40
-6,36,52
-13,36,46
45,46,28
58,67,22
-35,59,10
-86,66,19
37,58,61
32,48,55
-57,54,55
-12,53,49
21,59,56
-2,50,55
14,57,42
13,62,35
11,53,32
12,48,22
13,50,28
17,53,30
14,48,31
14,42,26
17,34,37
29,44,41
17,48,38
-4,53,32
-4,62,27
-1,60,30
21,60,34
17,60,35
14,58,31
16,52,32
10,50,29
12,56,25
26,57,24
17,57,27
25,53,28
18,59,24
23,56,30
20,47,31
18,49,30
22,51,25
18,49,25
21,48,32
25,51,29
24,50,29
22,52,30
25,52,29
22,50,29
22,53,31
26,53,29
23,53,26
23,48,31
22,51,28
23,52,27
21,51,32
21,53,32
22,52,30
23,54,28
22,54,28
23,54,27
21,51,29
20,52,28
22,53,29
23,54,29
22,54,28
21,53,28
22,52,29
21,52,28
22,52,29
22,52,29
22,52,28
22,52,28
23,52,29
22,52,28
22,51,28
23,51,26
23,47,20
23,43,34
21,41,32
22,39,30
19,38,26
18,40,17
15,40,6
16,42,2
17,50,-1
12,51,1
4,47,10
-2,46,14
-22,40,15
-27,40,15
-30,39,23
-23,28,22
-90,17,20
-89,15,35
-112,4,69
-93,12,75
-81,12,59
-66,11,52
-61,12,50
-58,9,38
-57,9,33
-57,7,27
-59,5,27
-59,4,29
-60,4,28
-59,3,28
-57,3,28
-55,4,29
-55,5,30
-55,5,29
-56,6,32
-52,6,36
-37,2,39
-52,0,26
-72,5,-5
-78,4,-15
-80,2,-27
-65,4,-23
-57,4,-19
-56,7,-24
-59,7,-26
-87,6,-42
-63,4,-20
-54,7,5
-39,16,21
-19,15,53
-28,10,55
-46,8,41
-56,6,43
-38,2,60
-45,2,45
-48,4,41
-31,6,54
-34,5,57
-31,6,51
-30,5,56
-34,1,65
-38,1,62
-29,1,62
-28,1,58
-27,-1,52
-26,-2,54
-26,-4,56
-28,-5,58
-27,-5,57
-31,-5,58
-33,-4,59
-32,-2,59
-29,-1,60
-31,2,59
-31,3,57
-30,3,57
-30,3,57
-35,3,56
-33,3,55
-32,2,54
-33,3,54
-35,3,54
-34,3,55
-33,4,55
-36,3,56
-35,3,57
-33,3,56
-33,3,55
-33,2,56
-35,1,56
-34,2,55
-34,2,54
-34,2,55
-35,2,56
-34,3,55
-33,3,55
-35,3,55
-34,2,56
-33,2,56
-33,1,54
-34,1,55
-34,1,56
-33,2,55
-33,2,55
-34,1,56
-34,1,55
-33,1,56
-34,1,56
-33,1,56
-33,1,56
-33,1,55
-33,0,56
-34,0,55
-33,0,56
-33,0,55
-33,1,56
-33,1,56
-32,0,57
-33,0,56
-32,0,56
-33,0,57
-34,0,55
-33,0,55
-33,0,55
-32,0,57
-32,0,56
-32,0,57
-32,0,56
-32,0,57
-33,0,56
-32,0,56
-32,0,56
-32,-1,56
-32,-1,56
-32,0,56
-33,0,56
-32,-1,57
-32,-1,56
-32,-1,56
-33,-1,57
-33,-1,57
-31,-1,56
-32,-1,56
-32,0,56
-32,0,57
-32,-1,56
-32,-1,56
-33,-2,56
-33,-2,56
-32,-2,57
-31,-2,56
-32,-1,56
-32,-1,57
-32,0,56
-33,1,56
-33,0,56
-31,-1,57
-32,-1,57
-32,-1,57
-31,-2,57
-32,-2,56
-33,-1,56
-33,-2,56
-33,-1,56
-33,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-32,-1,56
-33,-1,57
-32,-1,56
-32,-1,56
-32,-1,57
-32,-1,56
-32,-1,56
-33,-1,56
-32,-2,56
-32,-2,56
-32,-2,56
-32,-2,57
-32,-2,57
-32,-1,56
-32,-1,56
-33,-1,56
-32,-1,57
-32,-1,56
-32,-1,56
-32,-2,57
-32,-2,56
-32,-2,56
-32,-2,56
-32,-2,56
-32,-2,56
-32,-2,56
-32,-1,56
-32,-1,56
-32,-1,57
-32,-2,56
-32,-2,57
-32,-2,57
-32,-2,57
-32,-2,56
-32,-1,56
-32,-1,56
-32,-2,57
-32,-2,56
-32,-2,56
-32,-3,57
-32,-2,57
-32,-2,57
-32,-1,56
-32,-2,57
-32,-2,57
-32,-3,56
-32,-3,56
-32,-3,56
-32,-3,57
-32,-3,57
-31,-3,57
-31,-3,57
-32,-1,56
-30,-2,57
-32,-2,56
-32,-2,56
-31,-2,57
-32,-2,56
-32,-2,57
-32,-2,57
-32,-2,57
-32,-2,57
-32,-3,56
-32,-3,57
-32,-3,56
-32,-2,56
-32,-2,56
-32,-2,57
-32,-2,56
-31,-3,56
-32,-2,56
-32,-2,57
-32,-2,57
-32,-1,57
-32,-2,58
-31,-2,57
-31,-3,56
-31,-4,55
-32,-4,57
-32,-3,56
-32,-2,56
-32,-1,57
-31,-2,57
-32,-2,57
-31,-3,56
-32,-3,56
-32,-3,56
-31,-3,56
-32,-3,56
-31,-3,57
-32,-3,57
-32,-2,56
-32,-2,57
-32,-3,57
-31,-3,57
-31,-3,57
-32,-3,56
-32,-3,57
-31,-3,56
-31,-3,57
-32,-3,57
-31,-3,57
-32,-3,55
-32,-3,55
-32,-3,57
-32,-2,57
-31,-3,57
-31,-3,56
-31,-2,56
-32,-2,56
-32,-2,57
-32,-3,56
-32,-3,57
-32,-3,57
-31,-2,57
-32,-1,56
-32,-1,56
-33,-1,56
-33,-1,55
-33,-2,56
-32,-2,56
-32,-3,57
-31,-4,57
-31,-4,58
-32,-4,58
-32,-4,57
-32,-4,55
-32,-3,54
-33,-1,54
-34,0,55
-33,0,55
-32,-1,56
-31,-3,57
-31,-3,58
-30,-4,59
-31,-5,58
-31,-4,57
-33,-3,56
-33,-3,55
-34,-3,54
-33,-2,55
-32,-2,55
-32,-2,56
-31,-3,57
-31,-3,57
-31,-3,57
-31,-4,57
-30,-3,57
-32,-3,56
-32,-3,56
-32,-3,56
-33,-3,55
-32,-3,56
-32,-3,56
-31,-3,57
-32,-3,57
-32,-3,57
-32,-3,57
-32,-3,56
-32,-3,56
-32,-3,56
-32,-3,56
-32,-3,56
-32,-4,56
-32,-4,57
-32,-3,56
-32,-3,57
-32,-3,57
-32,-3,56
-32,-3,56
-32,-3,56
-32,-3,57
-32,-3,57
-31,-3,57
-32,-3,57
-32,-4,57
-31,-5,56
-32,-5,56
-32,-5,56
-32,-4,56
-32,-3,56
-32,-3,57
-31,-3,57
-31,-3,57
-31,-3,57
-32,-4,56
-32,-4,56
-32,-4,56
-32,-4,56
-31,-3,57
-32,-3,57
-32,-3,57
-32,-4,56
-31,-4,56
-32,-4,56
-32,-4,56
-32,-4,56
-32,-3,56
-32,-4,57
-31,-5,56
-32,-5,54
-33,-3,56
-33,0,59
-32,0,59
-29,-4,55
-32,-6,57
-33,-6,57
-32,-6,55
-32,-4,54
-31,-1,58
-31,-1,60
-31,-3,57
-31,-3,54
-32,-4,56
-33,-5,57
-33,-5,55
-32,-3,55
-31,-3,59
-31,-4,57
-32,-3,55
-32,-3,56
-33,-3,57
-32,-3,55
-31,-2,55
-31,-3,58
-32,-4,58
-31,-3,55
-31,-4,55
-32,-4,57
-32,-3,56
-32,-3,56
-32,-3,56
-32,-3,57
-32,-3,56
-32,-3,56
-32,-3,56
-32,-3,57
-32,-3,57
-32,-3,56
-32,-3,56
-32,-3,56
-33,-3,56
-33,-3,56
-33,-3,55
-32,-3,56
-33,-3,56
-32,-3,56
-32,-3,57
-32,-3,57
-32,-3,56
-32,-3,56
-32,-3,56
-33,-2,55
-32,-2,56
-32,-3,57
-32,-3,56
-32,-3,56
-32,-3,57
-32,-3,57
-32,-3,56
-32,-3,56
-32,-3,56
-32,-3,56
-32,-3,56
-32,-3,56
-32,-3,56
-32,-3,56
-32,-3,56
-33,-3,57
-32,-3,56
-32,-3,56
-32,-3,56
-32,-3,57
-32,-3,57
-32,-4,57
-32,-4,56
-31,-5,56
-31,-6,56
-31,-6,55
-31,-6,57
-31,-6,56
-30,-5,56
-30,-5,57
-30,-5,58
-30,-5,57
-30,-6,58
-30,-6,58
-29,-6,57
-30,-7,57
-30,-7,57
-29,-8,57
-29,-8,57
-29,-7,57
-29,-8,57
-28,-8,58
-28,-8,57
-29,-9,57
-29,-9,57
-29,-8,57
-29,-8,58
-28,-8,57
-28,-8,58
-28,-9,58
-28,-9,58
-28,-9,57
-29,-9,57
-29,-9,57
-28,-9,58
-28,-9,57
-28,-9,57
-28,-9,57
-29,-9,57
-29,-9,58
-28,-9,58
-28,-9,57
-28,-9,57
-29,-9,57
-29,-9,57
-28,-9,57
-28,-9,57
-28,-9,57
-28,-9,58
-28,-9,58
-28,-9,57
-28,-9,57
-29,-9,58
-29,-9,58
-28,-9,57
-28,-9,57
-29,-9,57
-29,-9,57
-28,-9,57
-29,-9,57
-28,-9,58
-28,-9,58
-28,-8,58
-29,-8,58
-29,-9,58
-29,-9,57
-29,-9,57
-29,-8,57
-29,-8,57
-28,-8,58
-28,-8,58
-28,-8,58
-28,-8,58
-29,-9,57
-29,-9,57
-29,-8,57
-30,-8,57
-29,-8,57
-29,-7,58
-29,-7,58
-30,-7,57
-30,-7,57
-29,-7,57
-30,-7,57
-29,-8,57
-29,-8,57
-29,-7,57
-30,-7,57
-30,-6,57
-30,-6,57
-30,-6,57
-30,-6,57
-30,-6,57
-30,-7,57
-30,-7,57
-30,-7,57
-30,-7,57
-30,-7,57
-30,-7,57
-30,-7,57
-30,-6,56
-30,-6,57
-31,-7,58
-30,-7,58
-29,-7,57
-29,-6,57
-30,-6,58
-30,-5,58
-30,-5,56
-31,-5,56
-30,-5,57
-31,-5,57
-30,-5,57
-31,-5,57
-31,-5,57
-31,-3,57
-32,-3,56
-32,-2,57
-32,-2,57
-32,-2,57
-32,-2,56
-33,-1,56
-34,-1,56
-34,-1,56
-35,-1,56
-35,-1,55
-34,-2,55
-34,-2,55
-33,-3,55
-34,-3,55
-33,-2,55
-33,-2,55
-33,-2,56
-33,-1,56
-33,-1,55
-33,-1,55
